Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
13,224,39.894277462601394,23520115,CEM,"[ -82.58607308, -196.78618363,   65.60677184, -194.58814909, -116.0739818 ,   32.69462063,  -94.70117309,  115.82883372,   76.90749282,  158.24962553]"
14,240,39.894277462601394,23520115,CEM,"[ -82.58607308, -196.78618363,   65.60677184, -194.58814909, -116.0739818 ,   32.69462063,  -94.70117309,  115.82883372,   76.90749282,  158.24962553]"
15,256,39.894277462601394,23520115,CEM,"[ -82.58607308, -196.78618363,   65.60677184, -194.58814909, -116.0739818 ,   32.69462063,  -94.70117309,  115.82883372,   76.90749282,  158.24962553]"
16,272,39.894277462601394,23520115,CEM,"[ -82.58607308, -196.78618363,   65.60677184, -194.58814909, -116.0739818 ,   32.69462063,  -94.70117309,  115.82883372,   76.90749282,  158.24962553]"
17,288,39.894277462601394,23520115,CEM,"[ -82.58607308, -196.78618363,   65.60677184, -194.58814909, -116.0739818 ,   32.69462063,  -94.70117309,  115.82883372,   76.90749282,  158.24962553]"
18,304,36.586768198116914,23520115,CEM,"[  31.09528601,   30.46009901,  -17.42788507, -204.1259941 , -115.28860119,  227.25477479,  -96.45357728,   19.69967524,  -34.51221262,  150.53975178]"
19,320,36.586768198116914,23520115,CEM,"[  31.09528601,   30.46009901,  -17.42788507, -204.1259941 , -115.28860119,  227.25477479,  -96.45357728,   19.69967524,  -34.51221262,  150.53975178]"
20,336,34.115989769289534,23520115,CEM,"[ -66.42959756, -156.62981992,  -10.06084316, -187.72554866, -183.26531085,  139.18378562,  -88.63820163,    7.75833475,   -8.69124517,   83.44256883]"
21,352,32.43189100244613,23520115,CEM,"[  12.52704835, -158.5526116 ,  -17.34304722, -141.12839651,  -15.8146928 ,  141.40912708, -194.10836148, -106.20670185,  101.98966481,   24.60994887]"
22,368,30.34612900227443,23520115,CEM,"[ -45.3508922 ,   11.50054184,   -6.09623436, -160.1924926 ,  -19.89863599,  216.13502526,  -22.42399658,  -92.28412174,   -5.0032017 ,  182.59856959]"
23,384,30.34612900227443,23520115,CEM,"[ -45.3508922 ,   11.50054184,   -6.09623436, -160.1924926 ,  -19.89863599,  216.13502526,  -22.42399658,  -92.28412174,   -5.0032017 ,  182.59856959]"
24,400,28.511898704183615,23520115,CEM,"[  -5.75778748, -105.62340074,  -72.49064744, -157.09392284,    5.23884286,  232.20764504,  -61.41076784,   -0.63176843,   25.36676408,  102.31975338]"
25,416,28.511898704183615,23520115,CEM,"[  -5.75778748, -105.62340074,  -72.49064744, -157.09392284,    5.23884286,  232.20764504,  -61.41076784,   -0.63176843,   25.36676408,  102.31975338]"
26,432,26.006152452904164,23520115,CEM,"[ -56.42734315,  -93.58021323,   16.68927591, -147.89134085,  -44.4397544 ,  172.86581692, -115.35433986,  -15.53282082,   74.75265777,  122.26688082]"
27,448,26.006152452904164,23520115,CEM,"[ -56.42734315,  -93.58021323,   16.68927591, -147.89134085,  -44.4397544 ,  172.86581692, -115.35433986,  -15.53282082,   74.75265777,  122.26688082]"
28,464,26.006152452904164,23520115,CEM,"[ -56.42734315,  -93.58021323,   16.68927591, -147.89134085,  -44.4397544 ,  172.86581692, -115.35433986,  -15.53282082,   74.75265777,  122.26688082]"
29,480,26.006152452904164,23520115,CEM,"[ -56.42734315,  -93.58021323,   16.68927591, -147.89134085,  -44.4397544 ,  172.86581692, -115.35433986,  -15.53282082,   74.75265777,  122.26688082]"
30,496,25.233987039426573,23520115,CEM,"[ -41.99259142, -134.91110698,    4.02469284, -114.60141497,  -52.11172829,  152.56090268,  -93.43407823,  -22.67743409,   96.12848204,  139.06698066]"
31,512,23.15435654901972,23520115,CEM,"[ -38.13551402,  -76.93411442,  -16.591835  , -166.54141753,  -83.83209999,  163.61858396,  -95.88071407,  -33.71603598,    0.91115451,   95.4148724 ]"
32,528,23.15435654901972,23520115,CEM,"[ -38.13551402,  -76.93411442,  -16.591835  , -166.54141753,  -83.83209999,  163.61858396,  -95.88071407,  -33.71603598,    0.91115451,   95.4148724 ]"
33,544,22.948650232952495,23520115,CEM,"[ -36.51909897, -102.7483969 ,   14.35663021, -148.27654568,  -39.29390945,  147.98314936, -130.44313244,  -42.77969857,   33.47214496,  101.5140035 ]"
34,560,22.948650232952495,23520115,CEM,"[ -36.51909897, -102.7483969 ,   14.35663021, -148.27654568,  -39.29390945,  147.98314936, -130.44313244,  -42.77969857,   33.47214496,  101.5140035 ]"
35,576,22.757969392969922,23520115,CEM,"[ -61.27817311,  -75.39469625,   11.70508319, -161.69550249,  -26.08842531,  155.42156236,  -84.22776463,  -83.54816106,   33.78947705,  106.09639962]"
36,592,21.747756661740283,23520115,CEM,"[ -37.24265416, -113.01377863,   -0.66979011, -133.31319473,  -65.8041785 ,  166.26002646, -101.75515155,  -25.0905599 ,   30.34898852,   84.76404199]"
37,608,21.728143488641436,23520115,CEM,"[ -47.780853  ,  -81.59255578,    4.76921813, -149.17190649,  -39.09211683,  153.91147141, -112.71734319,  -39.23163038,   38.8956584 ,  103.56119652]"
38,624,21.646959996710397,23520115,CEM,"[ -57.78806191,  -77.68827851,   16.1321963 , -147.97678306,  -51.14808369,  165.64994614,  -97.7124112 ,  -54.77263713,    8.75880139,   91.51394669]"
39,640,21.49093477131801,23520115,CEM,"[ -51.38196381, -118.58029945,   -4.77834687, -144.31213012,  -40.73494416,  156.05525575,  -93.18739427,  -35.97054788,   24.97734093,   89.24775272]"
40,656,21.244842457486588,23520115,CEM,"[ -59.37909903,  -97.69441015,    1.05701459, -138.71402771,  -43.13971565,  156.12719764,  -85.19023311,  -54.77230472,   22.02810229,  110.31344154]"
41,672,20.86989566924023,23520115,CEM,"[ -47.62777099,  -96.02356467,  -13.80692839, -151.77192681,  -35.91780133,  148.93865516, -104.89737523,  -25.15343256,   16.66776644,   96.88830025]"
42,688,20.86989566924023,23520115,CEM,"[ -47.62777099,  -96.02356467,  -13.80692839, -151.77192681,  -35.91780133,  148.93865516, -104.89737523,  -25.15343256,   16.66776644,   96.88830025]"
43,704,20.86989566924023,23520115,CEM,"[ -47.62777099,  -96.02356467,  -13.80692839, -151.77192681,  -35.91780133,  148.93865516, -104.89737523,  -25.15343256,   16.66776644,   96.88830025]"
44,720,20.86989566924023,23520115,CEM,"[ -47.62777099,  -96.02356467,  -13.80692839, -151.77192681,  -35.91780133,  148.93865516, -104.89737523,  -25.15343256,   16.66776644,   96.88830025]"
45,736,20.86989566924023,23520115,CEM,"[ -47.62777099,  -96.02356467,  -13.80692839, -151.77192681,  -35.91780133,  148.93865516, -104.89737523,  -25.15343256,   16.66776644,   96.88830025]"
46,752,20.86989566924023,23520115,CEM,"[ -47.62777099,  -96.02356467,  -13.80692839, -151.77192681,  -35.91780133,  148.93865516, -104.89737523,  -25.15343256,   16.66776644,   96.88830025]"
47,768,20.66888031269298,23520115,CEM,"[ -41.91777552,  -96.39785156,   -8.48330076, -146.3308197 ,  -52.36737733,  150.47296209,  -97.22497689,  -34.62852243,   11.29926538,   99.89271386]"
48,784,20.46076015673592,23520115,CEM,"[ -42.61157154,  -83.09300427,    2.8345949 , -147.77999378,  -42.04292954,  154.18847429,  -96.03488954,  -46.27640768,   15.73473655,  100.60956096]"
49,800,20.460109936073025,23520115,CEM,"[ -53.42034623,  -96.69741225,   10.41721691, -143.21279991,  -47.27653727,  144.83728599,  -95.83307118,  -41.25698499,   29.11554075,  100.58200468]"
50,816,20.460109936073025,23520115,CEM,"[ -53.42034623,  -96.69741225,   10.41721691, -143.21279991,  -47.27653727,  144.83728599,  -95.83307118,  -41.25698499,   29.11554075,  100.58200468]"
51,832,20.30244839227662,23520115,CEM,"[ -53.38318224,  -91.52905081,    4.9049231 , -145.86641115,  -38.95566674,  146.31011166,  -99.46994069,  -38.01121716,   24.5086706 ,   99.21485103]"
52,848,20.30244839227662,23520115,CEM,"[ -53.38318224,  -91.52905081,    4.9049231 , -145.86641115,  -38.95566674,  146.31011166,  -99.46994069,  -38.01121716,   24.5086706 ,   99.21485103]"
53,864,20.30244839227662,23520115,CEM,"[ -53.38318224,  -91.52905081,    4.9049231 , -145.86641115,  -38.95566674,  146.31011166,  -99.46994069,  -38.01121716,   24.5086706 ,   99.21485103]"
54,880,20.30244839227662,23520115,CEM,"[ -53.38318224,  -91.52905081,    4.9049231 , -145.86641115,  -38.95566674,  146.31011166,  -99.46994069,  -38.01121716,   24.5086706 ,   99.21485103]"
55,896,20.30244839227662,23520115,CEM,"[ -53.38318224,  -91.52905081,    4.9049231 , -145.86641115,  -38.95566674,  146.31011166,  -99.46994069,  -38.01121716,   24.5086706 ,   99.21485103]"
56,912,20.30244839227662,23520115,CEM,"[ -53.38318224,  -91.52905081,    4.9049231 , -145.86641115,  -38.95566674,  146.31011166,  -99.46994069,  -38.01121716,   24.5086706 ,   99.21485103]"
57,928,20.30244839227662,23520115,CEM,"[ -53.38318224,  -91.52905081,    4.9049231 , -145.86641115,  -38.95566674,  146.31011166,  -99.46994069,  -38.01121716,   24.5086706 ,   99.21485103]"
58,944,20.253050119645977,23520115,CEM,"[ -44.59322598,  -97.07963353,    1.02535405, -145.80247199,  -42.11155814,  146.95591376,  -99.23512735,  -35.04140404,   22.67008576,   99.51636669]"
59,960,20.253050119645977,23520115,CEM,"[ -44.59322598,  -97.07963353,    1.02535405, -145.80247199,  -42.11155814,  146.95591376,  -99.23512735,  -35.04140404,   22.67008576,   99.51636669]"
60,976,20.253050119645977,23520115,CEM,"[ -44.59322598,  -97.07963353,    1.02535405, -145.80247199,  -42.11155814,  146.95591376,  -99.23512735,  -35.04140404,   22.67008576,   99.51636669]"
61,992,20.253050119645977,23520115,CEM,"[ -44.59322598,  -97.07963353,    1.02535405, -145.80247199,  -42.11155814,  146.95591376,  -99.23512735,  -35.04140404,   22.67008576,   99.51636669]"
62,1008,20.253050119645977,23520115,CEM,"[ -44.59322598,  -97.07963353,    1.02535405, -145.80247199,  -42.11155814,  146.95591376,  -99.23512735,  -35.04140404,   22.67008576,   99.51636669]"
63,1024,20.253050119645977,23520115,CEM,"[ -44.59322598,  -97.07963353,    1.02535405, -145.80247199,  -42.11155814,  146.95591376,  -99.23512735,  -35.04140404,   22.67008576,   99.51636669]"
64,1040,20.253050119645977,23520115,CEM,"[ -44.59322598,  -97.07963353,    1.02535405, -145.80247199,  -42.11155814,  146.95591376,  -99.23512735,  -35.04140404,   22.67008576,   99.51636669]"
65,1056,20.242096300094808,23520115,CEM,"[ -49.35476819,  -92.78550798,   -2.00311799, -145.52262542,  -43.52971131,  148.52161054,  -98.28971834,  -39.80113378,   20.92559812,   95.39841344]"
66,1072,20.216744587153503,23520115,CEM,"[ -50.95574758,  -92.87527632,    0.24377046, -145.49390311,  -40.97947625,  147.18245432,  -99.17345122,  -39.19499378,   25.9147942 ,   96.72354839]"
67,1088,20.216744587153503,23520115,CEM,"[ -50.95574758,  -92.87527632,    0.24377046, -145.49390311,  -40.97947625,  147.18245432,  -99.17345122,  -39.19499378,   25.9147942 ,   96.72354839]"
68,1104,20.216744587153503,23520115,CEM,"[ -50.95574758,  -92.87527632,    0.24377046, -145.49390311,  -40.97947625,  147.18245432,  -99.17345122,  -39.19499378,   25.9147942 ,   96.72354839]"
69,1120,20.209570414660675,23520115,CEM,"[ -46.58165904,  -92.43217598,   -1.00916662, -145.24946171,  -41.06175189,  148.46005782, -101.79014087,  -37.973677  ,   19.71728505,   97.84845305]"
70,1136,20.209570414660675,23520115,CEM,"[ -46.58165904,  -92.43217598,   -1.00916662, -145.24946171,  -41.06175189,  148.46005782, -101.79014087,  -37.973677  ,   19.71728505,   97.84845305]"
71,1152,20.195095529369112,23520115,CEM,"[ -47.63438743,  -94.01882451,    1.69646611, -150.55415986,  -40.3232234 ,  145.43804598,  -94.80770014,  -36.04450676,   21.17418628,   98.51173133]"
72,1168,20.195095529369112,23520115,CEM,"[ -47.63438743,  -94.01882451,    1.69646611, -150.55415986,  -40.3232234 ,  145.43804598,  -94.80770014,  -36.04450676,   21.17418628,   98.51173133]"
73,1184,20.188697388792033,23520115,CEM,"[ -49.36229184,  -91.40650304,   -6.26713303, -146.2691562 ,  -43.14480283,  150.50490792,  -95.33532833,  -41.16927838,   18.78212805,   94.23084852]"
74,1200,20.16442394973223,23520115,CEM,"[-4.63964314e+01, -9.40202388e+01,  1.88742895e-02, -1.46858020e+02, -4.22792987e+01,  1.47672073e+02, -9.91741715e+01, -3.68736270e+01,  2.00247470e+01,  9.68773240e+01]"
75,1216,20.16442394973223,23520115,CEM,"[-4.63964314e+01, -9.40202388e+01,  1.88742895e-02, -1.46858020e+02, -4.22792987e+01,  1.47672073e+02, -9.91741715e+01, -3.68736270e+01,  2.00247470e+01,  9.68773240e+01]"
76,1232,20.152503877991773,23520115,CEM,"[ -46.93385851,  -92.75196501,   -1.38871588, -150.37575914,  -40.04809697,  146.52854051,  -94.17450771,  -38.48217763,   19.4782133 ,   98.70994363]"
77,1248,20.152503877991773,23520115,CEM,"[ -46.93385851,  -92.75196501,   -1.38871588, -150.37575914,  -40.04809697,  146.52854051,  -94.17450771,  -38.48217763,   19.4782133 ,   98.70994363]"
78,1264,20.14373723156562,23520115,CEM,"[ -46.36328242,  -93.7740247 ,    0.27309068, -152.08864988,  -39.64530188,  145.70984472,  -92.58439538,  -38.1707728 ,   19.50110718,   98.84627532]"
79,1280,19.997371599172325,23520115,CEM,"[ -47.06760463,  -94.06147094,    0.77144925, -150.79824139,  -40.72991432,  146.25326611,  -93.23186997,  -38.10639885,   20.01885559,   97.86431071]"
80,1296,19.997371599172325,23520115,CEM,"[ -47.06760463,  -94.06147094,    0.77144925, -150.79824139,  -40.72991432,  146.25326611,  -93.23186997,  -38.10639885,   20.01885559,   97.86431071]"
81,1312,19.997371599172325,23520115,CEM,"[ -47.06760463,  -94.06147094,    0.77144925, -150.79824139,  -40.72991432,  146.25326611,  -93.23186997,  -38.10639885,   20.01885559,   97.86431071]"
82,1328,19.997371599172325,23520115,CEM,"[ -47.06760463,  -94.06147094,    0.77144925, -150.79824139,  -40.72991432,  146.25326611,  -93.23186997,  -38.10639885,   20.01885559,   97.86431071]"
83,1344,19.997371599172325,23520115,CEM,"[ -47.06760463,  -94.06147094,    0.77144925, -150.79824139,  -40.72991432,  146.25326611,  -93.23186997,  -38.10639885,   20.01885559,   97.86431071]"
84,1360,19.997371599172325,23520115,CEM,"[ -47.06760463,  -94.06147094,    0.77144925, -150.79824139,  -40.72991432,  146.25326611,  -93.23186997,  -38.10639885,   20.01885559,   97.86431071]"
85,1376,19.997371599172325,23520115,CEM,"[ -47.06760463,  -94.06147094,    0.77144925, -150.79824139,  -40.72991432,  146.25326611,  -93.23186997,  -38.10639885,   20.01885559,   97.86431071]"
86,1392,19.997371599172325,23520115,CEM,"[ -47.06760463,  -94.06147094,    0.77144925, -150.79824139,  -40.72991432,  146.25326611,  -93.23186997,  -38.10639885,   20.01885559,   97.86431071]"
87,1408,19.997371599172325,23520115,CEM,"[ -47.06760463,  -94.06147094,    0.77144925, -150.79824139,  -40.72991432,  146.25326611,  -93.23186997,  -38.10639885,   20.01885559,   97.86431071]"
88,1424,19.997371599172325,23520115,CEM,"[ -47.06760463,  -94.06147094,    0.77144925, -150.79824139,  -40.72991432,  146.25326611,  -93.23186997,  -38.10639885,   20.01885559,   97.86431071]"
89,1440,19.997371599172325,23520115,CEM,"[ -47.06760463,  -94.06147094,    0.77144925, -150.79824139,  -40.72991432,  146.25326611,  -93.23186997,  -38.10639885,   20.01885559,   97.86431071]"
90,1456,19.997371599172325,23520115,CEM,"[ -47.06760463,  -94.06147094,    0.77144925, -150.79824139,  -40.72991432,  146.25326611,  -93.23186997,  -38.10639885,   20.01885559,   97.86431071]"
91,1472,19.997371599172325,23520115,CEM,"[ -47.06760463,  -94.06147094,    0.77144925, -150.79824139,  -40.72991432,  146.25326611,  -93.23186997,  -38.10639885,   20.01885559,   97.86431071]"
92,1488,19.980806456925052,23520115,CEM,"[-4.72478305e+01, -9.37877281e+01, -3.47270994e-02, -1.50902661e+02, -4.02792055e+01,  1.46464335e+02, -9.32547489e+01, -3.80238996e+01,  1.95682573e+01,  9.81129014e+01]"
93,1504,19.980806456925052,23520115,CEM,"[-4.72478305e+01, -9.37877281e+01, -3.47270994e-02, -1.50902661e+02, -4.02792055e+01,  1.46464335e+02, -9.32547489e+01, -3.80238996e+01,  1.95682573e+01,  9.81129014e+01]"
94,1520,19.980806456925052,23520115,CEM,"[-4.72478305e+01, -9.37877281e+01, -3.47270994e-02, -1.50902661e+02, -4.02792055e+01,  1.46464335e+02, -9.32547489e+01, -3.80238996e+01,  1.95682573e+01,  9.81129014e+01]"
95,1536,19.980806456925052,23520115,CEM,"[-4.72478305e+01, -9.37877281e+01, -3.47270994e-02, -1.50902661e+02, -4.02792055e+01,  1.46464335e+02, -9.32547489e+01, -3.80238996e+01,  1.95682573e+01,  9.81129014e+01]"
96,1552,19.976577107045824,23520115,CEM,"[ -46.93679564,  -93.75981853,   -0.16745458, -151.09114308,  -40.31857305,  146.59529098,  -93.04889936,  -38.07774112,   19.55407649,   97.75188435]"
97,1568,19.976577107045824,23520115,CEM,"[ -46.93679564,  -93.75981853,   -0.16745458, -151.09114308,  -40.31857305,  146.59529098,  -93.04889936,  -38.07774112,   19.55407649,   97.75188435]"
98,1584,19.97602243867861,23520115,CEM,"[ -47.0536566 ,  -93.75158758,   -0.40502505, -150.75289762,  -40.43874375,  146.77490697,  -93.15829621,  -38.12675066,   19.51686365,   97.56552714]"
99,1600,19.97602243867861,23520115,CEM,"[ -47.0536566 ,  -93.75158758,   -0.40502505, -150.75289762,  -40.43874375,  146.77490697,  -93.15829621,  -38.12675066,   19.51686365,   97.56552714]"
100,1616,19.973471689626827,23520115,CEM,"[ -47.00094212,  -93.7260148 ,   -0.381666  , -150.84095663,  -40.41949595,  146.7387885 ,  -93.24245083,  -38.00379525,   19.56979394,   97.50140357]"
101,1632,19.973471689626827,23520115,CEM,"[ -47.00094212,  -93.7260148 ,   -0.381666  , -150.84095663,  -40.41949595,  146.7387885 ,  -93.24245083,  -38.00379525,   19.56979394,   97.50140357]"
102,1648,19.969322492838398,23520115,CEM,"[-4.70217586e+01, -9.40520890e+01, -5.87044409e-02, -1.50871852e+02, -4.04523694e+01,  1.46416803e+02, -9.34167908e+01, -3.76989432e+01,  1.96556179e+01,  9.78122382e+01]"
103,1664,19.968329586276436,23520115,CEM,"[ -47.08190499,  -93.96259672,   -0.21833682, -151.01642074,  -40.25629326,  146.44479958,  -93.05758879,  -37.87596008,   19.68349298,   97.82014315]"
104,1680,19.96596759214702,23520115,CEM,"[-4.70792278e+01, -9.38975623e+01, -6.68128251e-02, -1.51022925e+02, -4.03218563e+01,  1.46427019e+02, -9.32291142e+01, -3.78518034e+01,  1.96437066e+01,  9.78678586e+01]"
105,1696,19.96596759214702,23520115,CEM,"[-4.70792278e+01, -9.38975623e+01, -6.68128251e-02, -1.51022925e+02, -4.03218563e+01,  1.46427019e+02, -9.32291142e+01, -3.78518034e+01,  1.96437066e+01,  9.78678586e+01]"
106,1712,19.959981583257715,23520115,CEM,"[ -47.02845112,  -93.94841851,   -0.27665509, -150.9354189 ,  -40.35828143,  146.5410173 ,  -93.13127378,  -37.86294419,   19.55810249,   97.76964929]"
107,1728,19.959981583257715,23520115,CEM,"[ -47.02845112,  -93.94841851,   -0.27665509, -150.9354189 ,  -40.35828143,  146.5410173 ,  -93.13127378,  -37.86294419,   19.55810249,   97.76964929]"
108,1744,19.959981583257715,23520115,CEM,"[ -47.02845112,  -93.94841851,   -0.27665509, -150.9354189 ,  -40.35828143,  146.5410173 ,  -93.13127378,  -37.86294419,   19.55810249,   97.76964929]"
109,1760,19.959981583257715,23520115,CEM,"[ -47.02845112,  -93.94841851,   -0.27665509, -150.9354189 ,  -40.35828143,  146.5410173 ,  -93.13127378,  -37.86294419,   19.55810249,   97.76964929]"
110,1776,19.959981583257715,23520115,CEM,"[ -47.02845112,  -93.94841851,   -0.27665509, -150.9354189 ,  -40.35828143,  146.5410173 ,  -93.13127378,  -37.86294419,   19.55810249,   97.76964929]"
111,1792,19.958698227862243,23520115,CEM,"[ -47.02479801,  -93.88686869,   -0.21963277, -150.93686301,  -40.37529271,  146.57267146,  -93.16133931,  -37.88357765,   19.59041169,   97.70815708]"
112,1808,19.958698227862243,23520115,CEM,"[ -47.02479801,  -93.88686869,   -0.21963277, -150.93686301,  -40.37529271,  146.57267146,  -93.16133931,  -37.88357765,   19.59041169,   97.70815708]"
113,1824,19.958698227862243,23520115,CEM,"[ -47.02479801,  -93.88686869,   -0.21963277, -150.93686301,  -40.37529271,  146.57267146,  -93.16133931,  -37.88357765,   19.59041169,   97.70815708]"
114,1840,19.95807625058674,23520115,CEM,"[ -47.04770818,  -93.81843386,   -0.24864796, -150.98911534,  -40.39548839,  146.58118433,  -93.177943  ,  -37.90204968,   19.58284749,   97.65249335]"
115,1856,19.95807625058674,23520115,CEM,"[ -47.04770818,  -93.81843386,   -0.24864796, -150.98911534,  -40.39548839,  146.58118433,  -93.177943  ,  -37.90204968,   19.58284749,   97.65249335]"
116,1872,19.95807625058674,23520115,CEM,"[ -47.04770818,  -93.81843386,   -0.24864796, -150.98911534,  -40.39548839,  146.58118433,  -93.177943  ,  -37.90204968,   19.58284749,   97.65249335]"
117,1888,19.958048809414816,23520115,CEM,"[ -47.03777479,  -93.86576278,   -0.19814089, -150.92074407,  -40.37966494,  146.56427011,  -93.20657827,  -37.86786058,   19.63029475,   97.72127562]"
118,1904,19.95750551402394,23520115,CEM,"[ -47.02041892,  -93.92932054,   -0.24009469, -150.92812276,  -40.41660295,  146.55023716,  -93.20652565,  -37.84154364,   19.56071913,   97.70407971]"
119,1920,19.957304502397324,23520115,CEM,"[ -47.04709177,  -93.88949401,   -0.27800313, -150.93929799,  -40.40885576,  146.5620665 ,  -93.19760692,  -37.84920098,   19.60931755,   97.64365024]"
120,1936,19.957304502397324,23520115,CEM,"[ -47.04709177,  -93.88949401,   -0.27800313, -150.93929799,  -40.40885576,  146.5620665 ,  -93.19760692,  -37.84920098,   19.60931755,   97.64365024]"
121,1952,19.957189363186142,23520115,CEM,"[ -47.0213372 ,  -93.88394844,   -0.17347492, -150.97734278,  -40.37681551,  146.52900806,  -93.21258354,  -37.84160061,   19.55995833,   97.74766304]"
122,1968,19.957137706754125,23520115,CEM,"[ -47.04627778,  -93.91261551,   -0.1707791 , -150.96207249,  -40.4028994 ,  146.50700994,  -93.20707338,  -37.84508405,   19.63235155,   97.73328009]"
123,1984,19.957137706754125,23520115,CEM,"[ -47.04627778,  -93.91261551,   -0.1707791 , -150.96207249,  -40.4028994 ,  146.50700994,  -93.20707338,  -37.84508405,   19.63235155,   97.73328009]"
124,2000,19.956818794256353,23520115,CEM,"[ -47.01023075,  -93.91177436,   -0.1779729 , -150.97692688,  -40.38495769,  146.52616215,  -93.19350673,  -37.83706271,   19.55671063,   97.74056665]"
125,2016,19.956551811820553,23520115,CEM,"[ -47.00510602,  -93.90137198,   -0.2106747 , -150.95549704,  -40.3899796 ,  146.55120913,  -93.17284911,  -37.85074247,   19.60477319,   97.70212963]"
126,2032,19.95590081332485,23520115,CEM,"[ -47.02424308,  -93.90141636,   -0.22108073, -150.94190119,  -40.40285711,  146.55636105,  -93.18497429,  -37.85245496,   19.59194488,   97.69993367]"
127,2048,19.95590081332485,23520115,CEM,"[ -47.02424308,  -93.90141636,   -0.22108073, -150.94190119,  -40.40285711,  146.55636105,  -93.18497429,  -37.85245496,   19.59194488,   97.69993367]"
128,2064,19.95590081332485,23520115,CEM,"[ -47.02424308,  -93.90141636,   -0.22108073, -150.94190119,  -40.40285711,  146.55636105,  -93.18497429,  -37.85245496,   19.59194488,   97.69993367]"
129,2080,19.95590081332485,23520115,CEM,"[ -47.02424308,  -93.90141636,   -0.22108073, -150.94190119,  -40.40285711,  146.55636105,  -93.18497429,  -37.85245496,   19.59194488,   97.69993367]"
130,2096,19.95590081332485,23520115,CEM,"[ -47.02424308,  -93.90141636,   -0.22108073, -150.94190119,  -40.40285711,  146.55636105,  -93.18497429,  -37.85245496,   19.59194488,   97.69993367]"
131,2112,19.955620754597373,23520115,CEM,"[ -47.03595238,  -93.89711709,   -0.20166555, -150.97062935,  -40.38169875,  146.53160203,  -93.16957007,  -37.85757475,   19.58114622,   97.73922458]"
132,2128,19.955620754597373,23520115,CEM,"[ -47.03595238,  -93.89711709,   -0.20166555, -150.97062935,  -40.38169875,  146.53160203,  -93.16957007,  -37.85757475,   19.58114622,   97.73922458]"
133,2144,19.95541637258197,23520115,CEM,"[ -47.04887147,  -93.89977867,   -0.22574806, -150.94572052,  -40.39298644,  146.53913226,  -93.18547111,  -37.84880746,   19.60082415,   97.72762797]"
134,2160,19.955395865405727,23520115,CEM,"[ -47.03420458,  -93.89651446,   -0.17375087, -150.97012874,  -40.383136  ,  146.51990289,  -93.18855966,  -37.84887571,   19.58814284,   97.75237695]"
