Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
24,1600,11.420436042518123,23520111,CEM,"[ 3.85926327,  7.2630269 , -0.48617997,  0.56801734, -2.32948658,  0.0073729 ,  0.39403766, -1.33252017,  1.82186892,  5.20638107]"
25,1664,10.755359819931492,23520111,CEM,"[ 1.23772969,  4.09585187, -0.73577512,  2.58763656, -4.99367897, -4.77178761, -3.08441636,  3.55604641,  1.14941735,  0.17823025]"
26,1728,10.755359819931492,23520111,CEM,"[ 1.23772969,  4.09585187, -0.73577512,  2.58763656, -4.99367897, -4.77178761, -3.08441636,  3.55604641,  1.14941735,  0.17823025]"
27,1792,8.060751067911475,23520111,CEM,"[ 1.06419468,  3.6242229 , -1.11999651, -0.72230702, -1.56294371, -0.39813582, -3.53241556,  1.25873606, -0.93647023,  0.49153099]"
28,1856,8.060751067911475,23520111,CEM,"[ 1.06419468,  3.6242229 , -1.11999651, -0.72230702, -1.56294371, -0.39813582, -3.53241556,  1.25873606, -0.93647023,  0.49153099]"
29,1920,8.060751067911475,23520111,CEM,"[ 1.06419468,  3.6242229 , -1.11999651, -0.72230702, -1.56294371, -0.39813582, -3.53241556,  1.25873606, -0.93647023,  0.49153099]"
30,1984,8.060751067911475,23520111,CEM,"[ 1.06419468,  3.6242229 , -1.11999651, -0.72230702, -1.56294371, -0.39813582, -3.53241556,  1.25873606, -0.93647023,  0.49153099]"
31,2048,6.963014417858437,23520111,CEM,"[ 2.11909101,  2.40163371,  0.06921516,  0.14549382, -3.05310519, -1.15185928, -1.43454664,  0.15653208, -0.19570181,  1.5449515 ]"
32,2112,6.963014417858437,23520111,CEM,"[ 2.11909101,  2.40163371,  0.06921516,  0.14549382, -3.05310519, -1.15185928, -1.43454664,  0.15653208, -0.19570181,  1.5449515 ]"
33,2176,6.963014417858437,23520111,CEM,"[ 2.11909101,  2.40163371,  0.06921516,  0.14549382, -3.05310519, -1.15185928, -1.43454664,  0.15653208, -0.19570181,  1.5449515 ]"
34,2240,6.8834642128471835,23520111,CEM,"[ 0.78771071,  1.67735949,  0.98773492,  1.10410427, -4.07039364, -1.47764247, -0.81118153,  0.85414259,  0.33925047, -0.04585124]"
35,2304,6.8834642128471835,23520111,CEM,"[ 0.78771071,  1.67735949,  0.98773492,  1.10410427, -4.07039364, -1.47764247, -0.81118153,  0.85414259,  0.33925047, -0.04585124]"
36,2368,6.399136835072518,23520111,CEM,"[ 1.10281581,  0.28660809, -2.17714199,  0.13670023, -2.96498705,  0.19426119, -2.06908168,  1.30929424,  1.17737362,  0.81194398]"
37,2432,6.399136835072518,23520111,CEM,"[ 1.10281581,  0.28660809, -2.17714199,  0.13670023, -2.96498705,  0.19426119, -2.06908168,  1.30929424,  1.17737362,  0.81194398]"
38,2496,5.94322032043657,23520111,CEM,"[-2.03464453e-01,  2.49624317e+00,  8.48766095e-03,  4.79699708e-02, -2.29332729e+00, -1.44405581e+00, -1.76167198e+00,  9.01243805e-04, -7.57471513e-02, -7.60203207e-02]"
39,2560,5.590194758621003,23520111,CEM,"[ 0.5819299 ,  1.2255804 ,  0.02122958,  0.23987818, -1.05354062, -1.00901483, -2.32473735, -1.48996861,  0.97989064, -0.80715098]"
40,2624,5.590194758621003,23520111,CEM,"[ 0.5819299 ,  1.2255804 ,  0.02122958,  0.23987818, -1.05354062, -1.00901483, -2.32473735, -1.48996861,  0.97989064, -0.80715098]"
41,2688,5.4761318961173195,23520111,CEM,"[ 1.65147831,  1.95835277, -1.48710682, -0.04912651,  0.32505275, -0.17464531, -0.47275812,  0.68911959, -0.2095472 ,  0.67581386]"
42,2752,4.942779386936618,23520111,CEM,"[ 0.47891385,  1.12669829, -0.80871126,  1.10947078, -1.31775881, -1.02783732, -0.94586892,  0.37698889,  0.44490735,  0.44181515]"
43,2816,4.857743366286886,23520111,CEM,"[ 0.2489976 ,  1.38089982, -0.65680521, -0.19624807, -1.11603941, -0.10346777, -1.73239178,  0.38105465,  0.11100069,  0.6669243 ]"
44,2880,4.51417668624525,23520111,CEM,"[ 1.26357549,  1.01641905, -0.35962886, -0.03390509, -1.05856744, -0.523339  , -1.02795582,  0.38260605,  1.14359218,  0.24838213]"
45,2944,4.51417668624525,23520111,CEM,"[ 1.26357549,  1.01641905, -0.35962886, -0.03390509, -1.05856744, -0.523339  , -1.02795582,  0.38260605,  1.14359218,  0.24838213]"
46,3008,4.51417668624525,23520111,CEM,"[ 1.26357549,  1.01641905, -0.35962886, -0.03390509, -1.05856744, -0.523339  , -1.02795582,  0.38260605,  1.14359218,  0.24838213]"
47,3072,3.962795156225312,23520111,CEM,"[ 0.83182974,  1.0512842 , -0.05778672,  0.72720678, -1.3992523 , -1.09686959, -0.8525348 , -0.17760102, -0.00309827, -0.0685933 ]"
48,3136,3.962795156225312,23520111,CEM,"[ 0.83182974,  1.0512842 , -0.05778672,  0.72720678, -1.3992523 , -1.09686959, -0.8525348 , -0.17760102, -0.00309827, -0.0685933 ]"
49,3200,3.962795156225312,23520111,CEM,"[ 0.83182974,  1.0512842 , -0.05778672,  0.72720678, -1.3992523 , -1.09686959, -0.8525348 , -0.17760102, -0.00309827, -0.0685933 ]"
50,3264,3.8950841497066446,23520111,CEM,"[ 0.89341095,  0.27116888, -0.76623947,  0.20808753, -1.07491983, -0.569572  , -0.73341724, -0.06061454,  1.12432391, -0.07268235]"
51,3328,3.596661244236572,23520111,CEM,"[ 1.00049238, -0.13902713, -1.07488981, -0.15648407, -0.99060925, -0.3798539 , -0.88668215, -0.04357964,  0.18362818, -0.41827208]"
52,3392,3.596661244236572,23520111,CEM,"[ 1.00049238, -0.13902713, -1.07488981, -0.15648407, -0.99060925, -0.3798539 , -0.88668215, -0.04357964,  0.18362818, -0.41827208]"
53,3456,3.596661244236572,23520111,CEM,"[ 1.00049238, -0.13902713, -1.07488981, -0.15648407, -0.99060925, -0.3798539 , -0.88668215, -0.04357964,  0.18362818, -0.41827208]"
54,3520,3.596661244236572,23520111,CEM,"[ 1.00049238, -0.13902713, -1.07488981, -0.15648407, -0.99060925, -0.3798539 , -0.88668215, -0.04357964,  0.18362818, -0.41827208]"
55,3584,3.596661244236572,23520111,CEM,"[ 1.00049238, -0.13902713, -1.07488981, -0.15648407, -0.99060925, -0.3798539 , -0.88668215, -0.04357964,  0.18362818, -0.41827208]"
56,3648,3.5351118416274834,23520111,CEM,"[ 0.89596037,  0.59718713,  0.00111128,  0.27274769, -0.11710987, -0.73766568, -0.19437751,  0.15785005,  0.91607176,  0.56782299]"
57,3712,3.296563443831666,23520111,CEM,"[ 0.90519024,  0.42773254, -0.80137592,  0.11396816, -0.52257911,  0.14659309, -0.86791686,  0.0685505 ,  0.10959849,  0.16890176]"
58,3776,3.296563443831666,23520111,CEM,"[ 0.90519024,  0.42773254, -0.80137592,  0.11396816, -0.52257911,  0.14659309, -0.86791686,  0.0685505 ,  0.10959849,  0.16890176]"
59,3840,2.9910499493903626,23520111,CEM,"[ 0.84111072,  0.05149355, -0.91282615, -0.00180541, -1.00549999, -0.0071391 , -0.87511885, -0.36117859,  0.1937512 ,  0.04666457]"
60,3904,2.9910499493903626,23520111,CEM,"[ 0.84111072,  0.05149355, -0.91282615, -0.00180541, -1.00549999, -0.0071391 , -0.87511885, -0.36117859,  0.1937512 ,  0.04666457]"
61,3968,2.9910499493903626,23520111,CEM,"[ 0.84111072,  0.05149355, -0.91282615, -0.00180541, -1.00549999, -0.0071391 , -0.87511885, -0.36117859,  0.1937512 ,  0.04666457]"
62,4032,2.9910499493903626,23520111,CEM,"[ 0.84111072,  0.05149355, -0.91282615, -0.00180541, -1.00549999, -0.0071391 , -0.87511885, -0.36117859,  0.1937512 ,  0.04666457]"
63,4096,2.9554850245023343,23520111,CEM,"[ 0.860646  ,  0.08362447, -0.42116281,  0.00330603, -0.35945065,  0.01401823, -0.94986426,  0.06156339,  0.92649904, -0.01681612]"
64,4160,2.9554850245023343,23520111,CEM,"[ 0.860646  ,  0.08362447, -0.42116281,  0.00330603, -0.35945065,  0.01401823, -0.94986426,  0.06156339,  0.92649904, -0.01681612]"
65,4224,2.6831225174360225,23520111,CEM,"[ 0.15221172,  0.24475713, -0.49104942, -0.12973063, -0.50826678, -0.20639159,  0.03420372,  0.25130604,  0.23052319, -0.16232989]"
66,4288,2.471520921559222,23520111,CEM,"[ 0.28212804, -0.10194672, -0.26010193,  0.05489752, -0.92770943, -0.28863515, -0.14302238,  0.03010466,  0.01739419,  0.27056649]"
67,4352,2.471520921559222,23520111,CEM,"[ 0.28212804, -0.10194672, -0.26010193,  0.05489752, -0.92770943, -0.28863515, -0.14302238,  0.03010466,  0.01739419,  0.27056649]"
68,4416,2.471520921559222,23520111,CEM,"[ 0.28212804, -0.10194672, -0.26010193,  0.05489752, -0.92770943, -0.28863515, -0.14302238,  0.03010466,  0.01739419,  0.27056649]"
69,4480,2.471520921559222,23520111,CEM,"[ 0.28212804, -0.10194672, -0.26010193,  0.05489752, -0.92770943, -0.28863515, -0.14302238,  0.03010466,  0.01739419,  0.27056649]"
70,4544,2.471520921559222,23520111,CEM,"[ 0.28212804, -0.10194672, -0.26010193,  0.05489752, -0.92770943, -0.28863515, -0.14302238,  0.03010466,  0.01739419,  0.27056649]"
71,4608,2.471520921559222,23520111,CEM,"[ 0.28212804, -0.10194672, -0.26010193,  0.05489752, -0.92770943, -0.28863515, -0.14302238,  0.03010466,  0.01739419,  0.27056649]"
72,4672,2.3879191550135315,23520111,CEM,"[ 0.30254746,  0.26685068, -0.17259146, -0.11199354, -0.81466553, -0.1513302 , -0.1951858 , -0.00347589,  0.20059503,  0.06966862]"
73,4736,2.1056301985519466,23520111,CEM,"[ 0.59704434,  0.06216698, -0.14154115, -0.10934357,  0.00394671, -0.73232089,  0.03612609, -0.00778587,  0.10798555,  0.1062458 ]"
74,4800,2.1056301985519466,23520111,CEM,"[ 0.59704434,  0.06216698, -0.14154115, -0.10934357,  0.00394671, -0.73232089,  0.03612609, -0.00778587,  0.10798555,  0.1062458 ]"
75,4864,2.1056301985519466,23520111,CEM,"[ 0.59704434,  0.06216698, -0.14154115, -0.10934357,  0.00394671, -0.73232089,  0.03612609, -0.00778587,  0.10798555,  0.1062458 ]"
76,4928,2.1056301985519466,23520111,CEM,"[ 0.59704434,  0.06216698, -0.14154115, -0.10934357,  0.00394671, -0.73232089,  0.03612609, -0.00778587,  0.10798555,  0.1062458 ]"
77,4992,2.1056301985519466,23520111,CEM,"[ 0.59704434,  0.06216698, -0.14154115, -0.10934357,  0.00394671, -0.73232089,  0.03612609, -0.00778587,  0.10798555,  0.1062458 ]"
78,5056,2.0596952109732816,23520111,CEM,"[ 0.76850327,  0.12209208, -0.04465245, -0.14898069, -0.04325733, -0.87793743,  0.03606862,  0.09074325,  0.14525023, -0.00853272]"
79,5120,1.8655477351820093,23520111,CEM,"[ 0.09327584,  0.13580021, -0.22605714, -0.148961  , -0.85785809,  0.02251048, -0.09139717,  0.09993171,  0.08189176,  0.148053  ]"
80,5184,1.8655477351820093,23520111,CEM,"[ 0.09327584,  0.13580021, -0.22605714, -0.148961  , -0.85785809,  0.02251048, -0.09139717,  0.09993171,  0.08189176,  0.148053  ]"
81,5248,1.8655477351820093,23520111,CEM,"[ 0.09327584,  0.13580021, -0.22605714, -0.148961  , -0.85785809,  0.02251048, -0.09139717,  0.09993171,  0.08189176,  0.148053  ]"
82,5312,1.8655477351820093,23520111,CEM,"[ 0.09327584,  0.13580021, -0.22605714, -0.148961  , -0.85785809,  0.02251048, -0.09139717,  0.09993171,  0.08189176,  0.148053  ]"
83,5376,1.8655477351820093,23520111,CEM,"[ 0.09327584,  0.13580021, -0.22605714, -0.148961  , -0.85785809,  0.02251048, -0.09139717,  0.09993171,  0.08189176,  0.148053  ]"
84,5440,1.7170233999422178,23520111,CEM,"[ 0.11497289,  0.11065181, -0.18562945, -0.04752165, -0.81787804, -0.07573931, -0.20710653,  0.00790153,  0.01279415,  0.05579821]"
85,5504,1.7170233999422178,23520111,CEM,"[ 0.11497289,  0.11065181, -0.18562945, -0.04752165, -0.81787804, -0.07573931, -0.20710653,  0.00790153,  0.01279415,  0.05579821]"
86,5568,1.7170233999422178,23520111,CEM,"[ 0.11497289,  0.11065181, -0.18562945, -0.04752165, -0.81787804, -0.07573931, -0.20710653,  0.00790153,  0.01279415,  0.05579821]"
87,5632,1.6875887522936606,23520111,CEM,"[ 0.14089126,  0.15857837, -0.14177784, -0.05975794, -0.88945601, -0.15503787, -0.0754877 ,  0.02590247,  0.06453872,  0.02450309]"
88,5696,1.62747933919356,23520111,CEM,"[ 0.11987494,  0.05629993, -0.13451059, -0.07969582, -0.90239316, -0.12579518, -0.08431733,  0.03162599,  0.0669292 ,  0.13595864]"
89,5760,1.5486478760521725,23520111,CEM,"[ 0.01834049,  0.06297777, -0.09766383, -0.03746509, -1.05588471, -0.01249872, -0.13424653,  0.03696836,  0.05784244,  0.07480776]"
90,5824,1.5486478760521725,23520111,CEM,"[ 0.01834049,  0.06297777, -0.09766383, -0.03746509, -1.05588471, -0.01249872, -0.13424653,  0.03696836,  0.05784244,  0.07480776]"
91,5888,1.5184882406365223,23520111,CEM,"[ 0.13218947,  0.08539297, -0.08313339, -0.08095408, -0.88790856, -0.07158321, -0.13651713,  0.02109445,  0.05931055,  0.03739651]"
92,5952,1.5184882406365223,23520111,CEM,"[ 0.13218947,  0.08539297, -0.08313339, -0.08095408, -0.88790856, -0.07158321, -0.13651713,  0.02109445,  0.05931055,  0.03739651]"
93,6016,1.4586669668635364,23520111,CEM,"[-0.02716013,  0.12782304, -0.14549159, -0.0902469 , -0.9170505 , -0.02354189, -0.04758445,  0.01008812,  0.05802694,  0.04190658]"
94,6080,1.4586669668635364,23520111,CEM,"[-0.02716013,  0.12782304, -0.14549159, -0.0902469 , -0.9170505 , -0.02354189, -0.04758445,  0.01008812,  0.05802694,  0.04190658]"
95,6144,1.4586669668635364,23520111,CEM,"[-0.02716013,  0.12782304, -0.14549159, -0.0902469 , -0.9170505 , -0.02354189, -0.04758445,  0.01008812,  0.05802694,  0.04190658]"
96,6208,1.4542340969919718,23520111,CEM,"[ 0.04483108,  0.13116379, -0.07838594, -0.09219961, -0.91939772, -0.10631825, -0.04243947,  0.06747618,  0.03508811,  0.00472663]"
97,6272,1.3598503238149857,23520111,CEM,"[ 0.01760393,  0.09928927, -0.08339865, -0.05097873, -0.91846159, -0.06311764, -0.04637128,  0.06090044,  0.03501303,  0.06224848]"
98,6336,1.3598503238149857,23520111,CEM,"[ 0.01760393,  0.09928927, -0.08339865, -0.05097873, -0.91846159, -0.06311764, -0.04637128,  0.06090044,  0.03501303,  0.06224848]"
99,6400,1.3598503238149857,23520111,CEM,"[ 0.01760393,  0.09928927, -0.08339865, -0.05097873, -0.91846159, -0.06311764, -0.04637128,  0.06090044,  0.03501303,  0.06224848]"
100,6464,1.3598503238149857,23520111,CEM,"[ 0.01760393,  0.09928927, -0.08339865, -0.05097873, -0.91846159, -0.06311764, -0.04637128,  0.06090044,  0.03501303,  0.06224848]"
101,6528,1.3598503238149857,23520111,CEM,"[ 0.01760393,  0.09928927, -0.08339865, -0.05097873, -0.91846159, -0.06311764, -0.04637128,  0.06090044,  0.03501303,  0.06224848]"
102,6592,1.3598503238149857,23520111,CEM,"[ 0.01760393,  0.09928927, -0.08339865, -0.05097873, -0.91846159, -0.06311764, -0.04637128,  0.06090044,  0.03501303,  0.06224848]"
103,6656,1.357295993227393,23520111,CEM,"[ 0.04945021,  0.08570697, -0.09170302, -0.03875569, -0.88930939, -0.06359818, -0.05243922,  0.04425368,  0.06243414,  0.05719377]"
104,6720,1.357295993227393,23520111,CEM,"[ 0.04945021,  0.08570697, -0.09170302, -0.03875569, -0.88930939, -0.06359818, -0.05243922,  0.04425368,  0.06243414,  0.05719377]"
105,6784,1.357295993227393,23520111,CEM,"[ 0.04945021,  0.08570697, -0.09170302, -0.03875569, -0.88930939, -0.06359818, -0.05243922,  0.04425368,  0.06243414,  0.05719377]"
106,6848,1.3488533702024452,23520111,CEM,"[ 0.03642057,  0.06645397, -0.10859091, -0.03859796, -0.89435441, -0.06565902, -0.0141904 ,  0.04441735,  0.04290154,  0.08196938]"
107,6912,1.3488533702024452,23520111,CEM,"[ 0.03642057,  0.06645397, -0.10859091, -0.03859796, -0.89435441, -0.06565902, -0.0141904 ,  0.04441735,  0.04290154,  0.08196938]"
108,6976,1.3467314046821213,23520111,CEM,"[ 0.03934164,  0.07124724, -0.11464231, -0.04563157, -0.90724011, -0.05216023, -0.03591349,  0.03969448,  0.04255881,  0.06214625]"
109,7040,1.3347362909463283,23520111,CEM,"[-0.00308556,  0.09397649, -0.09249047, -0.04483979, -0.91267688, -0.05802634, -0.04426326,  0.04771655,  0.02296365,  0.05457979]"
110,7104,1.3347362909463283,23520111,CEM,"[-0.00308556,  0.09397649, -0.09249047, -0.04483979, -0.91267688, -0.05802634, -0.04426326,  0.04771655,  0.02296365,  0.05457979]"
111,7168,1.3338873619658078,23520111,CEM,"[ 0.02578914,  0.08893306, -0.07234263, -0.0539233 , -0.92410476, -0.06936591, -0.02620902,  0.03383208,  0.05343229,  0.05689024]"
112,7232,1.3338873619658078,23520111,CEM,"[ 0.02578914,  0.08893306, -0.07234263, -0.0539233 , -0.92410476, -0.06936591, -0.02620902,  0.03383208,  0.05343229,  0.05689024]"
113,7296,1.3233783723491226,23520111,CEM,"[ 0.02787928,  0.08304486, -0.09274383, -0.04327718, -0.9125433 , -0.05318147, -0.02462445,  0.0342031 ,  0.04997629,  0.05624392]"
114,7360,1.3233783723491226,23520111,CEM,"[ 0.02787928,  0.08304486, -0.09274383, -0.04327718, -0.9125433 , -0.05318147, -0.02462445,  0.0342031 ,  0.04997629,  0.05624392]"
115,7424,1.3233783723491226,23520111,CEM,"[ 0.02787928,  0.08304486, -0.09274383, -0.04327718, -0.9125433 , -0.05318147, -0.02462445,  0.0342031 ,  0.04997629,  0.05624392]"
116,7488,1.3214562188229988,23520111,CEM,"[ 0.00176971,  0.09709754, -0.08105421, -0.04794481, -0.92033046, -0.06238338, -0.04094364,  0.02211707,  0.03020122,  0.04816147]"
117,7552,1.3214562188229988,23520111,CEM,"[ 0.00176971,  0.09709754, -0.08105421, -0.04794481, -0.92033046, -0.06238338, -0.04094364,  0.02211707,  0.03020122,  0.04816147]"
118,7616,1.318866350329277,23520111,CEM,"[ 0.00179874,  0.07962687, -0.08868031, -0.04012718, -0.89839135, -0.07530721, -0.0319392 ,  0.0439151 ,  0.02133723,  0.05864781]"
119,7680,1.3148612108236617,23520111,CEM,"[ 0.01807337,  0.08603083, -0.08342592, -0.04148385, -0.91224996, -0.065108  , -0.01609489,  0.02583544,  0.04237249,  0.05935378]"
120,7744,1.3126581069038967,23520111,CEM,"[ 0.02569346,  0.07601192, -0.08815554, -0.04572503, -0.90662306, -0.06237174, -0.0140584 ,  0.03265784,  0.03463941,  0.06435496]"
121,7808,1.3126581069038967,23520111,CEM,"[ 0.02569346,  0.07601192, -0.08815554, -0.04572503, -0.90662306, -0.06237174, -0.0140584 ,  0.03265784,  0.03463941,  0.06435496]"
122,7872,1.310235374861144,23520111,CEM,"[ 0.01080425,  0.08404157, -0.08378515, -0.04277962, -0.90955482, -0.05719151, -0.02698767,  0.03589168,  0.04330872,  0.05479251]"
123,7936,1.310235374861144,23520111,CEM,"[ 0.01080425,  0.08404157, -0.08378515, -0.04277962, -0.90955482, -0.05719151, -0.02698767,  0.03589168,  0.04330872,  0.05479251]"
124,8000,1.3064333962428631,23520111,CEM,"[ 0.02627381,  0.07675489, -0.08423475, -0.04637982, -0.89784891, -0.04889084, -0.02854223,  0.04114731,  0.04861508,  0.05428541]"
125,8064,1.3064333962428631,23520111,CEM,"[ 0.02627381,  0.07675489, -0.08423475, -0.04637982, -0.89784891, -0.04889084, -0.02854223,  0.04114731,  0.04861508,  0.05428541]"
126,8128,1.3064333962428631,23520111,CEM,"[ 0.02627381,  0.07675489, -0.08423475, -0.04637982, -0.89784891, -0.04889084, -0.02854223,  0.04114731,  0.04861508,  0.05428541]"
127,8192,1.3064333962428631,23520111,CEM,"[ 0.02627381,  0.07675489, -0.08423475, -0.04637982, -0.89784891, -0.04889084, -0.02854223,  0.04114731,  0.04861508,  0.05428541]"
128,8256,1.306389739299029,23520111,CEM,"[ 0.01953773,  0.08281483, -0.08921413, -0.04816128, -0.89844721, -0.05308567, -0.02345022,  0.0381794 ,  0.03342469,  0.05101583]"
129,8320,1.3059359316094974,23520111,CEM,"[ 0.01584182,  0.07081482, -0.09023013, -0.04528477, -0.89242802, -0.06211593, -0.02857624,  0.04363487,  0.03060971,  0.05660261]"
130,8384,1.3039224331035837,23520111,CEM,"[ 0.02144187,  0.0850071 , -0.08132536, -0.04528923, -0.89814018, -0.05653365, -0.03030278,  0.03876613,  0.03734357,  0.0473143 ]"
131,8448,1.3031444192589672,23520111,CEM,"[ 0.01305655,  0.07648457, -0.08718182, -0.04370898, -0.90894033, -0.05555693, -0.02650818,  0.0381727 ,  0.02904073,  0.05773454]"
132,8512,1.3031444192589672,23520111,CEM,"[ 0.01305655,  0.07648457, -0.08718182, -0.04370898, -0.90894033, -0.05555693, -0.02650818,  0.0381727 ,  0.02904073,  0.05773454]"
133,8576,1.3031444192589672,23520111,CEM,"[ 0.01305655,  0.07648457, -0.08718182, -0.04370898, -0.90894033, -0.05555693, -0.02650818,  0.0381727 ,  0.02904073,  0.05773454]"
134,8640,1.3020712324530739,23520111,CEM,"[ 0.01627456,  0.07498936, -0.08560857, -0.04440898, -0.89839401, -0.05933296, -0.02717725,  0.0403356 ,  0.029516  ,  0.05749856]"
135,8704,1.3000039160322996,23520111,CEM,"[ 0.01344443,  0.08055845, -0.08553769, -0.03951815, -0.89835727, -0.05677972, -0.02660585,  0.03049233,  0.03700834,  0.05588504]"
136,8768,1.2995006551005734,23520111,CEM,"[ 0.01341426,  0.07747883, -0.08037233, -0.04296187, -0.90626474, -0.06232896, -0.02447398,  0.03033992,  0.03573703,  0.057051  ]"
137,8832,1.2985206087345564,23520111,CEM,"[ 0.01140701,  0.07504554, -0.08481011, -0.04684877, -0.90266843, -0.05580272, -0.02890822,  0.03647059,  0.03585375,  0.05204582]"
138,8896,1.2979410742747253,23520111,CEM,"[ 0.01019664,  0.08185712, -0.07963423, -0.04199025, -0.90733808, -0.05838704, -0.02694392,  0.03722023,  0.03042208,  0.05237129]"
139,8960,1.2962807733853805,23520111,CEM,"[ 0.01765818,  0.07983424, -0.07887329, -0.03927808, -0.90770645, -0.05859974, -0.0255692 ,  0.03799226,  0.02958534,  0.05400041]"
140,9024,1.2947968511689152,23520111,CEM,"[ 0.01522975,  0.07699726, -0.07974938, -0.04402253, -0.90431499, -0.05850469, -0.02547309,  0.03289946,  0.03451709,  0.05354632]"
141,9088,1.2947968511689152,23520111,CEM,"[ 0.01522975,  0.07699726, -0.07974938, -0.04402253, -0.90431499, -0.05850469, -0.02547309,  0.03289946,  0.03451709,  0.05354632]"
